Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
26/06/2024,6,BERİD(4) SK,3y a e,NATIVE KHAN (FR)- AYSULTAN / MUJTAHID (USA),57+0.40,M.KAYA,ZAFER GEZİCİ,SEY.GÖKÇE,2.09.77,"11,70",%4(6),5,,2 Boy,52,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/06/2024,1,"LOWER SPIRIT(5) KG
 K",3y d e,MYBOYCHARLIE (IRE)- BERRIYMA (FR) / AUTHORIZED (IRE),55+0.70,MER.ÇELİK,TRACY KAYAHAN,R.TETİK,1.57.86,"6,95",%12(5),3,"2,5 Boy",,41,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
16/06/2024,2,"NİHATCAN(4) KG
 DB",3y d e,TOROK (IRE)- KARA TURNA / KANEKO,58,Ö.YILDIRIM,ARMAN OKAN,Y.DEMİRKIRAN,1.58.20,"2,65",%19(2),5,"3,5 Boy",,52,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
16/06/2024,3,"ALBUS DUMBLEDORE(3) KG
 DB
 SK",3y d e,KANEKO- MARA DESPINA (IRE) / ORATORIO (IRE),58,A.KURŞUN,TOLGA KARAKARTAL,N.ESEN,1.58.73,"5,00",%14(4),2,Yarım Boy,,53,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
16/06/2024,4,"PATRICK WILDING(1) DB
 SK",3y d e,AUTHORIZED (IRE)- GÜLLÜZAR SULTAN / DEHERE (USA),57+0.50,F.ÇETİN AP,GÜLİZAR YANIK,C.KATI,1.58.79,"2,40",%40(1),1,Baş,,61,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
16/06/2024,5,"STARLİNK(2) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),60,A.ÇELİK,ERTUĞRUL KARAASLAN,B.AVCI,1.58.81,"4,80",%16(3),4,,,60,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
19/04/2024,1,"STARLİNK(1) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),"60,5",VEDAT ABİŞ,ERTUĞRUL KARAASLAN,B.AVCI,2.05.30,"2,20",%41(1),2,Yarım Boy,,54,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
19/04/2024,2,CROWNED(2) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),59,A.SÖZEN,AYDIN ÜSTÜNDAĞ,E.USLU,2.05.40,"4,90",%18(2),6,Burun,,51,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
19/04/2024,3,"ABDÜL(3) SKG
 SK",3y d e,TOROK (IRE)- ELEVATO / KANEKO,56,A.YILDIZ,NECATİ DEMİRKOL,Z.GÜNELİ,2.05.42,"6,35",%9(5),1,Baş,,45,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
19/04/2024,4,"GRYFFINDOR(4) DB
 SK",3y d e,TOROK (IRE)- NAGİRİ / CAPE CROSS (IRE),56,A.KURŞUN,ERHAN ALKAN,S.ALTUNBAŞ,2.05.44,"4,50",%13(3),5,"1,5 Boy",,45,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
19/04/2024,5,"ENGİNTRON(5) DB
 SK",3y d e,SMART ROBIN (JPN)- BORNEO / VICTORY GALLOP (CAN),55+1.50,H.ÇİZİK,ADEM ERDÖLEK,C.GÖNÜLTAŞ,2.05.66,"14,60",%5(6),3,,,43,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
19/04/2024,6,"MAD RUNNER(6) KG
 K",3y a e,GRAYSTORM- İTHAL GELİN / RIVER SPECIAL (USA),54+1.70,G.ÖZÇELİK,ADNAN GELEN,E.USLU,2.07.61,"4,55",%13(4),4,,,41,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
19/04/2024,7,"ANTAEUS(7) KG
 K
 DB",3y a e,DAREDEVIL (USA)- AMANOS KARTALI / MOUNTAIN CAT (USA),50+1.70,GÖK.BEKTAŞ,DENİZ YAĞCI,A.YETİŞ,2.13.89,"61,45",%1(7),7,,,14,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
10/04/2024,1,"KROS(5) KG
 SK",3y d e,BUSHRANGER (IRE)- CELTIC DANCE (USA) / NORTH LIGHT* (IRE),57,G.ÖZÇELİK,CEMİL AKGÜL,H.ALTUNBAŞ,2.13.79,"9,55",%6(5),3,Boyun,,45,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,2,"STARLİNK(2) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),"60,5",Ö.YILDIRIM,ERTUĞRUL KARAASLAN,B.AVCI,2.13.82,"2,15",%32(1),5,3 Boy,,52,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,3,"KINGS FRONT(1) DB
 SKG
 SK",3y d e,AIR VICE MARSHAL (USA)- MACCHIATO / DR FONG (USA),"60,5",VEDAT ABİŞ,ÇİĞDEM ZURNACI,MİR.İPEK,2.14.33,"6,35",%11(4),2,4 Boy,,52,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,4,"CROSSOVER(4) K
 DB",3y d e,TU BRUTUS (CHI)- SAND SPOUT / SRI PEKAN (USA),57,HAK.YILDIZ,H.BURAK ÇULLU,AT.GÖKÇE,2.15.07,"14,15",%6(6),4,1 Boy,,45,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,5,"ALTUN YILDIZ(6) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),"55,5",A.ASLAN,REŞAT ÖZ,H.GÖNÜLTAŞ,2.15.24,"4,10",%17(3),6,,,42,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
10/04/2024,6,CROWNED(3) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),57,İ.S.SÖĞÜT AP,AYDIN ÜSTÜNDAĞ,E.USLU,2.16.29,"3,35",%29(2),1,,,51,Handikap,3,İngilizler,2100,Sentetik,,,Normal,17,Açık,76
16/03/2024,1,CROWNED(5) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),"54,5+1.00",A.SÖZEN,AYDIN ÜSTÜNDAĞ,E.USLU,2.07.30,"6,20",-,1,Burun,,43,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,2,"ALTUN YILDIZ(6) KG
 DB
 SK",3y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),52+2.00,A.ASLAN,REŞAT ÖZ,H.GÖNÜLTAŞ,2.07.31,"5,35",-,5,Baş,,38,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,3,"COLLECTER(1) DB
 SKG
 SK",3y a e,DAREDEVIL (USA)- TEXAS TEA / COMMON GROUNDS (GB),"60,5",VEDAT ABİŞ,ELİF AKIN,Y.DEMİRKIRAN,2.07.32,"1,70",-,6,"1,5 Boy",,55,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,4,"STARLİNK(3) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),59,Ö.YILDIRIM,ERTUĞRUL KARAASLAN,B.AVCI,2.07.49,"2,85",-,3,Yarım Boy,,52,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,5,"CROSSOVER(4) K
 DB",3y d e,TU BRUTUS (CHI)- SAND SPOUT / SRI PEKAN (USA),"55,5",HAK.YILDIZ,H.BURAK ÇULLU,AT.GÖKÇE,2.07.56,"17,15",-,2,,,45,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
16/03/2024,,"ANADOLU LİDERİ(2) K
 (Koşmaz)",3y d e,MENDIP (USA)- TAPIT GIRL / TAPIT (USA),56,E.BOZDAĞ AP,T. İZZET AKSOY,A.TEPEBAŞI,Koşmaz,"4,25",-,4,,,52,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
14/02/2024,1,"OPPENHEIMER(2) DB
 SK",3y d e,HIT IT A BOMB (USA)- QUENBY (USA) / AMBASSADOR* (GER),"57,5",A.ÇELİK,BEYHAN HADİOĞLU,B.ŞANDAN,1.32.23,"2,20",%39(1),2,6 Boy,,45,Handikap,3,İngilizler,1500,Sentetik,,,Normal,,,
14/02/2024,2,"STARLİNK(1) KG
 DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),60,VEDAT ABİŞ,ERTUĞRUL KARAASLAN,B.AVCI,1.33.32,"2,70",%31(2),5,2 Boy,,50,Handikap,3,İngilizler,1500,Sentetik,,,Normal,,,
14/02/2024,3,CROWNED(3) SK,3y d e,BODEMEISTER (USA)- FLY WINGS / STRIKE THE GOLD (USA),"56,5+0.70",M.KAYA,AYDIN ÜSTÜNDAĞ,E.USLU,1.33.65,"3,40",%21(3),1,1 Boy,,43,Handikap,3,İngilizler,1500,Sentetik,,,Normal,,,
14/02/2024,4,"KING UĞUR(4) KG
 DB
 SK",3y d e,PIANO SONATA- DOLPHINE / DOMINO EFFECT,56,MER.ÇELİK,ALİ OSMAN ARSLAN,S.KOÇAK,1.33.82,"15,00",%2(5),4,1 Boy,,42,Handikap,3,İngilizler,1500,Sentetik,,,Normal,,,
14/02/2024,5,"KUMKAPILI(5) KG
 SK",3y d e,TONY MONTANA- CANPARE / MARLIN (USA),"54,5+1.80",A.SÖZEN,ORHAN TANATAR,Ş.GÖKÇE,1.33.96,"6,50",%7(4),3,,,39,Handikap,3,İngilizler,1500,Sentetik,,,Normal,,,
01/02/2024,1,ÇAKIR NECO(1) SK,3y a e,TRAPPE SHOT (USA)- AUF WIEDERSEHEN / EVOKE (USA),58,T.YILDIZ,FÜSUN KAVRAZLI,H.ÇALIŞKAN,1.37.82,"2,05",%29(2),1,Boyun,,59,,3,İngilizler,1500,Kum,,,Normal,,,
01/02/2024,2,"STARLİNK(4) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),55+0.30,VEDAT ABİŞ,ERTUĞRUL KARAASLAN,B.AVCI,1.37.86,"4,65",%17(4),3,5 Boy,,45,,3,İngilizler,1500,Kum,,,Normal,,,
01/02/2024,3,"SELANİK KISÇESİ(3) KG
 SK",3y a d,TRAPPE SHOT (USA)- SEA SECRET / YONAGUSKA (USA),56,Ö.YILDIRIM,SONER BOZAT,A.METE İNAL,1.38.79,"3,30",%22(3),4,Baş,,64,,3,İngilizler,1500,Kum,,,Normal,,,
01/02/2024,4,"SİGRİD(2) KG
 SK",3y d d,BODEMEISTER (USA)- DEVOYKA / LAHIB (USA),58,G.ÖZÇELİK,ALARA BAKIR,SER.GÖKÇE,1.38.83,"3,25",%30(1),6,"5,5 Boy",,60,,3,İngilizler,1500,Kum,,,Normal,,,
01/02/2024,5,"MALKOÇBEYİM(5) KG
 K
 DB",3y d e,LION HEART (USA)- ATAKAN ALEVİ / POPULAR DEMAND,54+2.00,F.ARSLAN,LEVENT MALKOÇ,T.ÇEKİCİ,1.39.86,"57,10",%2(5),5,,,,,3,İngilizler,1500,Kum,,,Normal,,,
01/02/2024,6,"THE BEST RUNNING(6) SKG
 SK",3y a e,MAVİ KUMSAL- MYSTERY STAR / DIVINE LIGHT* (JPN),54+1.50,E.BOZDAĞ AP,BİHTERCAN ATAÇ,T.ATAÇ,1.40.13,"83,10",%1(6),2,,3.5 BOY,35,,3,İngilizler,1500,Kum,,,Normal,,,
13/01/2024,1,"STARLİNK(6) DB
 SK",3y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),58,VEDAT ABİŞ,ERTUĞRUL KARAASLAN,B.AVCI,1.32.75,"2,65",-,6,"1,5 Boy",,42,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,2,BERKOVİÇ(2) K,3y d e,MENDIP (USA)- DEMİRSEMA / ROYAL ABJAR (USA),58,M.ÇİÇEK,T. İZZET AKSOY,A.TEPEBAŞI,1.32.97,"2,70",-,3,Yarım Boy,,,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,3,COOL BREEZE(4),3y d e,LUXOR- FRENCH PLAYER / MUCHO MACHO MAN (USA),58,E.AKTUĞ,MUAMMER KİTAPÇI,Ş.Ş.DEMİR,1.33.03,"9,35",-,8,"1,5 Boy",,,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,4,"ALBUS DUMBLEDORE(1) DB
 SK",3y d e,KANEKO- MARA DESPINA (IRE) / ORATORIO (IRE),58,A.ÇELİK,TOLGA KARAKARTAL,N.ESEN,1.33.31,"3,05",-,5,3 Boy,,38,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,5,DEA FORTUNA(8) SK,3y d d,MYBOYCHARLIE (IRE)- FAIT ACCOMPLI (GER) / BERING (GB),56,MER.ÇELİK,TOLGA ÇELİK,A.İŞGÖREN,1.33.78,"12,75",-,1,,,24,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,6,"OSULLIVAN(5) KG
 SK",3y d e,SUPER SAVER (USA)- VICTORY INMY VEINS / HAT TRICK (JPN),53,F.ÇELİK AP,YUNUS DEMİRHAN,AT.GÖKÇE,1.34.79,"54,60",-,4,,4 boy,,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,7,"THE NIGHTMARE(7) KG
 K
 DB",3y d e,AUTHORIZED (IRE)- REACH THE TOP / MIZZEN MAST (USA),58,A.SÖZEN,HAKAN S. ÖZCAN,B.KAÇMAZ,1.35.45,"17,80",-,7,,,,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
13/01/2024,8,"CAVALLO ROSSO(3) KG
 K",3y d g,HEMSWORTH (USA)- GÜLLER AÇTI / PRESSING (IRE),54+1.00,E.BOZDAĞ AP,AYDIN TAHİNCİOĞLU,A.N.HINÇ,1.38.60,"77,10",-,2,,3 boy,,Maiden,3,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,1,AL TAN(1) DB,2y a e,LUXOR- NO MORE STRIKE / STRIKE THE GOLD (USA),60,Ö.YILDIRIM,NEDİM KİSBU,M.ÖZ,1.33.05,"3,75",%18(2),1,5 Boy,,42,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,2,"BAHRAIN(6) KG
 K",2y d e,FAST 'N' FAMOUS (AUS)- GENIUS GIRL / VICTORY GALLOP (CAN),57+1.50,M.KAYA,MURAT ÖZENÇ,H.ALTUNBAŞ,1.33.83,"2,80",%24(1),2,2 Boy,,,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,3,CROSSOVER(7) K,2y d e,TU BRUTUS (CHI)- SAND SPOUT / SRI PEKAN (USA),57,HAK.YILDIZ,H.BURAK ÇULLU,AT.GÖKÇE,1.34.13,"15,55",%7(6),6,3 Boy,,,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,4,"STARLİNK(11) DB
 SK",2y a e,DARIYAN (FR)- HAYRLIHON (IRE) / SEA THE STARS (IRE),57,MER.ÇELİK,ERTUĞRUL KARAASLAN,B.AVCI,1.34.59,"4,00",%17(3),3,Boyun,,42,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,5,SERDARI EKREM(10),2y d e,CRIMEAN TATAR- FUDGE THE VALLEY / TORUK MACTO (IRE),57,A.SÖZEN,ALİ CAN ARACI,S.BİLGİÇ,1.34.66,"8,45",%11(5),11,,,34,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,6,AGENT ZERO(2) SK,2y d e,TOROK (IRE)- HILAL KIZIM (USA) / LONHRO (AUS),57+0.30,S.BOYRAZ,YÜKSEL GÖKTÜRK,H.BOYRAZ,1.34.80,"12,20",%7(7),9,,,,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,7,BAHÇESARAYLI(5) SK,2y a e,CRIMEAN TATAR- MY BUTTERFLY / CUVEE (USA),57,G.ÖZÇELİK,ORHAN TANATAR,Ş.GÖKÇE,1.34.88,"6,90",%12(4),7,,,,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,8,"ALTUN YILDIZ(3) KG
 DB
 SK",2y d e,CRIMEAN TATAR- TURKISH CHROME / DR FONG (USA),57,GÖK.BEKTAŞ,REŞAT ÖZ,H.GÖNÜLTAŞ,1.35.25,"59,70",%1(9),10,,,24,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,9,KUMKAPILI(9) SK,2y d e,TONY MONTANA- CANPARE / MARLIN (USA),57,E.AKTUĞ,ORHAN TANATAR,Ş.GÖKÇE,1.35.75,"6,90",%1(4),8,,,,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,10,"HERMEN STAR(8) KG
 K
 DB",2y d e,MENDIP (USA)- HERRING / VICTORY GALLOP (CAN),57,A.KAÇMAZ,İ.ŞAFAK ÜÇÜNCÜOĞLU,İ.Ş.ÜÇÜNCÜOĞLU,1.36.59,"26,70",%2(8),4,,,30,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
16/12/2023,,"BABA İSKENDER(4) DB
 SKG
 SK
 (Koşmaz)",2y d e,KIRDEMİRKIR- LAISSEZ PASSER / ALWAYS A CLASSIC (CAN),53,G.KAYIP AP,ABDULKADİR YAZAR,E.KARACA,Koşmaz,,%0(10),5,,,38,Maiden,2,İngilizler,1500,Sentetik,,,Normal,,,
26/03/2025,1,"VİCTORİOSO BUSE(7) KG
 DB
 SK",4y k k,GRAYSTORM- GLORIA MUNDI / MOUNTAIN CAT (USA),"51,5+1.30",GÖK.BEKTAŞ,BİHTERCAN ATAÇ,Z.B.DURGUN,1.24.74,"3,70","%19(2)
%19(2)",6,Boyun,,46,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,2,PRENSES DALAKA(8) KG,6y d k,APPROVE (IRE)- FINE GOLD / LION HEART (USA),52+0.60,A.KAÇMAZ,FAHRİ BAYER,G.SUBAŞI,1.24.77,"9,05","%8(5)
%7(5)",4,"2,5 Boy",,45,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,3,BETA ORIONIS(3) K,4y a k,DAREDEVIL (USA)- STONEBRIDGE / COUNTRY REEL (USA),56+0.10,M.M.BİLGİN,HALUK VEFA ERSÖZ,T.KURT,1.25.13,"11,90","%5(6)
%5(6)",2,Yarım Boy,,55,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,4,"NEVACAN(6) KG
 SK",5y d k,CARDINAL PIONEER- YARIMCA / FİYAKALI,"53,5+1.60",A.YILDIZ,MEHMET ÇAVUŞ,A.KURT,1.25.24,"5,55","%15(3)
%14(3)",3,1 Boy,2.5 Boy,48,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,5,"FLYING JO(4) K
 DB",4y d k,MYBOYCHARLIE (IRE)- FLO JO / ROYAL ABJAR (USA),"55,5+0.30",A.SÖZEN,YUNUS EMRE DOLU,K.MELİKE,1.25.36,"2,10","%38(1)
%39(1)",9,,,54,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,6,"BLUE SHARK(1) DB
 SK",4y d k,MENDIP (USA)- MARSHMALLOW / LUXOR,61,E.BOZDAĞ AP,SEDAT DEMİR,Ö.GÜNELİ,1.25.57,"13,10","%5(7)
%4(7)",5,,,69,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,7,"NICOLICA(9) KG
 DB",4y d k,MALİ- RAPUNZEL / VICTORY GALLOP (CAN),50+2.00,M.TEKPETEK AP,ÜNAL KARACA,C.TURAN,1.25.67,"62,20","%1(9)
%1(9)",1,,,34,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,8,"RAIN MELODY(2) DB
 SK",5y d k,MEKHTAAL (GB)- MAMA LULU (USA) / KINGMAMBO (USA),"58,5",G.ÖZÇELİK,SOLAIMAN IRHAIM,E.USLU,1.25.75,"18,85","%2(8)
%2(8)",7,,,58,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
26/03/2025,9,SEPTEMBER(5) K,5y d k,WOLF PRINCE- LOLION / LION HEART (USA),"54,5+1.10",MER.ÇELİK,MELİH GÖRGÜN,Ş.GÖKÇE,1.26.55,"13,85","%9(4)
%9(4)",8,,,50,Handikap,4,İngilizler,1400,Sentetik,,,Normal,,,
12/03/2025,1,"VİCTORİOSO BUSE(10) KG
 DB
 SK",4y k k,GRAYSTORM- GLORIA MUNDI / MOUNTAIN CAT (USA),50+2.00,GÖK.BEKTAŞ,BİHTERCAN ATAÇ,Z.B.DURGUN,2.08.12,"10,40",%9(5),7,Baş,,37,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,2,SEPTEMBER(6) K,5y d k,WOLF PRINCE- LOLION / LION HEART (USA),51+2.00,A.KAÇMAZ,MELİH GÖRGÜN,Ş.GÖKÇE,2.08.13,"14,95",%5(7),10,Boyun,,49,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,3,"NEVACAN(7) KG
 SK",5y d k,CARDINAL PIONEER- YARIMCA / FİYAKALI,50+2.00,A.ASLAN,MEHMET ÇAVUŞ,A.KURT,2.08.17,"4,85",%17(3),5,"1,5 Boy",,47,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,4,"SİGRİD(3) SKG
 SK",4y d k,BODEMEISTER (USA)- DEVOYKA / LAHIB (USA),"55,5",A.YILDIZ,BAHRİ ÇABUK,HAK.EL,2.08.39,"3,90",%18(2),9,Boyun,,62,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,5,FEFETUKA(1) K,5y d k,HALICARNASSUS (IRE)- GOLD BIHAR / ROYAL ABJAR (USA),61,İ.S.SÖĞÜT AP,BÜLENT TAŞÇI,S.BEKTAŞ,2.08.46,"5,25",%12(4),1,,,73,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,6,"PASSION RUNNER(4) KG
 SK",7y d k,CHURCH PICTURES (GB)- SUMMER SUN / GALETTO (FR),"54,5+1.70",BERK.GÖKÇE AP,YASEMİN TURAKTEKİN,H.ŞİMŞEK,2.08.64,"8,90",%8(6),8,,,60,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,7,"KELPİE(5) DB
 SK",5y d k,CORINTHIAN (USA)- SUBSCRIPTION / WEST BY WEST (USA),"52,5+2.00",G.ÖZÇELİK,AYTURAL BOZ,H.KABUKCI,2.08.68,"30,85",%2(9),6,,2 boy,52,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,8,"MARISCAL(2) KG
 K
 DB
 GKR",5y d k,KANEKO- NOTHINGCOMPARESTOU / RED BISHOP (USA),"57,5+0.20",VEDAT ABİŞ,EROL AŞIK,İ.E.YILMAZ,2.09.08,"3,10",%23(1),4,,,62,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,9,"DEA FORTUNA(9) KG
 SK
 GKR",4y d k,MYBOYCHARLIE (IRE)- FAIT ACCOMPLI (GER) / BERING (GB),50+2.00,O.ATMACA,TOLGA ÇELİK,S.ALTINDAĞ,2.09.89,"17,25",%5(8),2,,,37,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
12/03/2025,10,"GRAY GYPSY(8) DB
 SK",4y k k,GRAYSTORM- LA SANTA ROJA / MEDICEAN (GB),50+2.00,E.AVŞAR AP,BAHRİ ÇABUK,HAK.EL,2.10.44,"3,90",%1(2),3,,2 boy,41,Handikap,4,İngilizler,2000,Sentetik,,,Normal,,,
26/02/2025,1,"MARISCAL(7) KG
 K
 DB
 GKR",5y d k,KANEKO- NOTHINGCOMPARESTOU / RED BISHOP (USA),59,VEDAT ABİŞ,EROL AŞIK,İ.E.YILMAZ,1.32.69,"7,30",%10(4),11,Boyun,,54,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,2,PRENSES DALAKA(12) KG,6y d k,APPROVE (IRE)- FINE GOLD / LION HEART (USA),"53,5",A.KAÇMAZ,FAHRİ BAYER,G.SUBAŞI,1.32.73,"13,45",%5(9),4,Yarım Boy,,43,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,3,"VİCTORİOSO BUSE(15) KG
 DB
 SK",4y k k,GRAYSTORM- GLORIA MUNDI / MOUNTAIN CAT (USA),50+2.00,GÖK.BEKTAŞ,BİHTERCAN ATAÇ,Z.B.DURGUN,1.32.82,"7,80",%8(5),10,1 Boy,,36,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,4,"SİGRİD(2) SKG
 SK",4y d k,BODEMEISTER (USA)- DEVOYKA / LAHIB (USA),62,A.ÇELİK,BAHRİ ÇABUK,HAK.EL,1.32.97,"7,60",%12(3),15,Burun,,62,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,5,"KOHİ NOOR(6) KG
 SK
 ÖG",5y a k,CALIFORNIA CHROME (USA)- SUZY SAGE (USA) / UNBRIDLED'S SONG (USA),59,MER.ÇELİK,BURHAN GÖK,MUR.AKKILIÇ,1.32.98,"25,40",%2(12),7,,,54,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,6,"NEVACAN(10) KG
 K",5y d k,CARDINAL PIONEER- YARIMCA / FİYAKALI,"55,5",A.SÖZEN,MEHMET ÇAVUŞ,A.KURT,1.33.02,"4,40",%17(1),13,,,47,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,7,"SUMEL KIZI(8) KG
 K",4y k k,GRAYSTORM- TUĞÇE HANIM / BULLMARKET,57,G.ÖZÇELİK,CUMA POLAT,C.POLAT,1.33.27,"27,75",%2(13),8,,,52,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,8,"PASSION RUNNER(1) KG
 SK",7y d k,CHURCH PICTURES (GB)- SUMMER SUN / GALETTO (FR),61,BERK.GÖKÇE AP,YASEMİN TURAKTEKİN,H.ŞİMŞEK,1.33.30,"36,80",%2(14),2,,,62,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,9,"DEL CARMEN(3) K
 DB",4y a k,DAREDEVIL (USA)- LA REYNA / PROUD CITIZEN (USA),"61,5",A.YILDIZ,M.SELİM GÜLEŞEN,B.KOCAKAYA,1.33.51,"6,85",%13(2),6,,,61,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,10,"NARMANLI ELİF(11) KG
 SK",4y d k,KALİMDOR- FLY KHAN / MALİ,54+0.80,E.AKTUĞ,AYHAN BAYKAL,V.KARAKAYA,1.33.71,"11,30",%6(7),12,,,46,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
26/02/2025,11,"SAUDADE(5) KG
 SK",5y d k,HERE TO FLY- THASSOS / KANEKO,"58,5+0.50",K.GÖKÇE AP,KASIM TAŞKIRAN,C.TURAN,1.33.72,"38,80",%2(15),9,,,57,Handikap,4,İngilizler,1500,Sentetik,,,Normal,9,Açık,64
