Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
07/10/2024,1,"ERGÜÇLÜ(2) DB
 SK",8y a a,TÜMÖZ BEY- ZAHİDE.36 / BİLGEHAN.1,63,F.YARDIMCI,MAHMUT CANLIKA,D.DEMİRKAPU,2.23.09,"1,80",-,1,8 Boy,,80,,4,Araplar,1900,Kum,,,Normal,,,
07/10/2024,2,"BABA MERCAN(1) KG
 SK",8y a a,KAIZBERT (RU)- ZARİFKIZ / HALİD,63,İ.KATAR,METİN ARSLAN,MEH.ALTIN,2.25.04,"10,85",-,3,"3,5 Boy",,73,,4,Araplar,1900,Kum,,,Normal,,,
07/10/2024,3,"DOSTBAĞI(6) KG
 DB",7y a a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,57,İ.AKYAVUZ,ALİ TOYDEMİR,N.DOĞAN,2.25.78,"2,80",-,4,5 Boy,20 Boy,77,,4,Araplar,1900,Kum,,,Normal,,,
07/10/2024,4,"DAYI AHMET(4) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,60,A.AKDEMİR,YAŞAR SÜSLÜ,F.YALÇINKAYA,2.26.86,"7,00",-,2,13 Boy,,48,,4,Araplar,1900,Kum,,,Normal,,,
07/10/2024,5,"ARAPDAMAT(5) KG
 K",5y a a,KAIZBERT (RU)- SİBELTAY / OKANER,58+0.10,M.A.AKTÜRK,MAHMUT KARAKEÇİ,M.A.SUBAY,2.30.02,"10,35",-,6,,,49,,4,Araplar,1900,Kum,,,Normal,,,
07/10/2024,6,"GECE IŞIĞI(3) KG
 DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,62,H.ALTUNDAĞ,MAHMUT KARAKEÇİLİ,S.KARAKEÇİLİ,2.35.80,"9,45",-,5,,,62,,4,Araplar,1900,Kum,,,Normal,,,
16/09/2024,1,"ELİTTAY(7) KG
 DB
 SK",5y a a,ALTAHA- HARİKA / UMUTBEY,58,İ.AKYAVUZ,HİKMET ÇELİK,Z.AKDEMİR,2.06.30,"12,50",%5(8),5,4 Boy,,53,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,2,"DUMRUL(1) KG
 DB
 SK",7y k a,ŞİMŞEĞİNOĞLU- ŞİPAL / SERTAN,63,İ.KATAR,BİŞAR DEMİRKAPU,B.DEMİRKAPU,2.07.18,"15,70",%3(11),11,1 Boy,,63,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,3,"DİKME AĞASI(13) KG
 SK",7y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,"54,5+1.50",N.ALTIN,FERİDUN YUVARLAK,EY.YARDIMCI,2.07.36,"12,80",%5(9),6,1 Boy,,46,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,4,BİTİRİM SEDA(6) SK,5y a k,BİTİRİMKARINCA- SEDACIK / BEYAZ MARTI,58,M.B.ÇAKMAK AP,MAHMUT CANLIKA,D.DEMİRKAPU,2.07.53,"12,15",%8(5),8,3 Boy,,57,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,5,"BERKAY FIRTINASI(5) KG
 K",5y k a,BERKAY EFE- SERENAT / BİLGİN,"61,5",H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,2.08.21,"3,60",%11(2),1,,,60,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,6,KORUYUCU(12) KG,6y a a,ÖZGÜNHAN- TEMENNİ / AĞA KARACA,"55,5+2.00",Y.CENGİZ,YAHYA İŞIK,A.IŞIK,2.08.24,"3,60",%7(2),7,,,48,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,7,"GECE IŞIĞI(3) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,"60,5",Y.ÇELİKBAŞ AP,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.08.94,"9,65",%7(6),10,,,62,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,8,"DAYI AHMET(11) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,"55,5+0.90",A.AKDEMİR,YAŞAR SÜSLÜ,F.YALÇINKAYA,2.09.50,"7,15",%12(3),12,,,48,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,9,"KOŞAR ZEYNEL(10) KG
 DB
 SK",5y k a,SON MARTI- YARDIMCI GÜLÜ / EMİRBEY,56+1.00,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,2.09.69,"4,40",%20(1),4,,,49,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,10,"TUMBUL NAZLI(2) KG
 SK",4y k k,TURBO- MY FLOWER / SIH TAHA,58,A.H.BAYAR AP,REŞİT TUMBUL,H.ATAKAYA,2.11.11,"8,10",%9(4),2,,,63,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,11,"HAFYAN(4) KG
 SK",6y a a,TURBO- KİRAZKIZI / ŞÖVALYE,60,F.FELHAN AP,ABDULKADİR TOPRAK,M.GÜNDÜZ,2.15.70,"20,90",%2(12),9,,,61,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,12,"SEZGİNER(8) KG
 K",4y k a,HIZLITAY- GÜNBAHTI / AĞA KARACA,56+1.60,H.ALTUNDAĞ,YAKUP ÇELİK,M.A.SUBAY,2.22.99,"13,30",%7(7),13,,3 Boy,53,Handikap,4,Araplar,1700,Kum,,,Normal,,,
16/09/2024,13,"ESAS TAY(9) KG
 DB",4y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,"54,5+1.00",Ç.CANPOLAT AP,SUAT ÇİZİK,V.ÖNDER,Derecesiz,"25,80",%3(10),3,,,52,Handikap,4,Araplar,1700,Kum,,,Normal,,,
26/08/2024,1,"HİLVANLIOĞLU(3) KG
 DB",6y a a,ŞİMŞEĞİNOĞLU- GÜLDEREN / SERGEN,60,F.YARDIMCI,MEHMET CAMUZ,N.CAMUZ,2.30.27,"3,25","%22(2)
%21(2)",7,"1,5 Boy",,86,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,2,"PİŞMAN AĞA(5) KG
 K",5y k a,KOPUZ- KAMERLİN / RİKARDO,60,İ.AKYAVUZ,MURAT ARSLAN,RE.ARSLAN,2.30.62,"2,25","%42(1)
%46(1)",4,1 Boy,,94,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,3,"OĞLUMBENİM(9) KG
 SK
 ÖG",6y a a,UÇANBEY- MATRAKIZI / SAĞANAK,57,S.KAPLAN,NAİF KARAKEÇİ,Z.AKDEMİR,2.30.79,"12,30","%5(5)
%4(5)",3,"5,5 Boy",,66,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,4,"ÖZERDİNÇ(4) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,60,H.ALTUNKILIÇ,FUAT CANLIKA,E.AÇMAZ,2.32.09,"13,00","%7(4)
%5(4)",10,"2,5 Boy",,65,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,5,GÖKKARA(1) DB,5y k a,BERKAY EFE- MESOPOTAMİA / İBOCAN,63,A.ŞENBAHAR,MESUT AKBAŞ,M.GÜNDÜZ,2.32.67,"15,85","%5(6)
%4(6)",5,,,76,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,6,"RADATE(10) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,57,M.E.DOĞAN,MUSTAFA SARIDAL,M.E.SARIDAL,2.34.22,"39,85","%1(11)
%1(11)",2,,,50,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,7,"ASLINURAY(11) KG
 SK",6y k k,HIZLITAY- NİSASU / YELHAN,56+0.70,A.ÇANKAYA AP,MUHAMMED YILDIZ,B.FAHRİOĞLU,2.34.86,"9,20","%4(7)
%4(7)",1,,,69,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,8,"GECE IŞIĞI(8) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,58,H.ALTUNDAĞ,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.38.45,"10,65","%7(3)
%6(3)",6,,,62,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,9,REBER(6),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,60,M.DOĞAN,İSMAİL SANCAR,H.ATAKAYA,2.38.48,"16,00","%3(8)
%3(8)",11,,,66,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,10,"BAŞ ALP(2) KG
 DB
 SK",5y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,60,N.ALTIN,CÜNEYT BAŞ,E.AÇMAZ,2.46.21,"19,10","%3(9)
%3(9)",8,,,71,KV,4,Araplar,2000,Kum,,,Normal,,,
26/08/2024,11,"SABIR BEY(7) KG
 SK",8y k a,ATİKBEY- KAYISI / YAŞARCIK,60,F.FELHAN AP,HÜSEYİN BECENE,MEHM.KAYA,Derecesiz,"36,45","%2(10)
%2(10)",9,,,70,KV,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,1,"ÖZERDİNÇ(5) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,"60,5",F.YARDIMCI,FUAT CANLIKA,E.AÇMAZ,2.31.14,"3,85","%23(1)
%22(1)",8,Yarım Boy,,60,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,2,"GECE IŞIĞI(4) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,"60,5",H.ALTUNDAĞ,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.31.28,"6,70","%14(3)
%13(4)",1,"1,5 Boy",,60,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,3,"DAYI AHMET(12) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,"51,5+1.10",M.ALİ AKGÖBEK AP,YAŞAR SÜSLÜ,F.YALÇINKAYA,2.31.51,"25,95","%2(11)
%2(11)",9,"6,5 Boy",,42,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,4,"DİKME AĞASI(9) KG
 SK",7y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,"53,5+2.00",M.E.DOĞAN,FERİDUN YUVARLAK,EY.YARDIMCI,2.32.91,"12,25","%8(5)
%8(6)",6,2 Boy,2 Boy,46,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,5,"SARRAFTAY(7) KG
 K
 DB",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,"56,5+0.10",N.ALTIN,BUBO ERCAN,N.CAMUZ,2.33.32,"7,00","%8(6)
%8(5)",5,,,52,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,6,"ÇELİKMAVİ(6) KG
 DB",8y a a,KAIZBERT (RU)- SARALA / SONCAN,"56,5+1.50",Y.CENGİZ,İSMAİL CANPOLAT,MAHMUT DOĞAN,2.34.13,"18,35","%5(7)
%5(7)",11,,,52,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,7,DADY(1) DB,5y k a,BUZKAYA- BAĞDAD / TEKELİOĞLU,61,M.B.ÇAKMAK AP,AHMET BABACAN,MUH.YILDIRIM,2.37.10,"18,10","%4(9)
%4(9)",7,,,65,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,8,KORUYUCU(10) KG,6y a a,ÖZGÜNHAN- TEMENNİ / AĞA KARACA,53,M.ŞAKİR AP,YAHYA İŞIK,A.IŞIK,2.39.63,"3,95","%13(4)
%15(3)",2,,,45,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,9,"YARAMAZ SALİH(2) KG
 SK
 GKR",5y k a,AKARÇAY- İLKAYSULTAN / ANTEPLİ,61,Y.ÇELİKBAŞ AP,EMRAH CANPOLAT,M.A.SUBAY,2.40.33,"5,95","%7(2)
%7(2)",12,,,65,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,10,"KOPKAPTAR(11) KG
 SK",9y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,52+1.80,B.SARIDAL AP,EMRAH CANPOLAT,M.A.SUBAY,2.40.90,"5,95","%10(2)
%9(2)",10,,,43,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,11,"YILMABABA(8) KG
 SK",6y k a,ŞİMŞEĞİNOĞLU- GÖKSEL / SA'D.27,"54,5+1.50",İ.KATAR,FETHİ ÇİZİK,M.GÜNDÜZ,2.47.62,"11,70","%4(8)
%4(8)",3,,,48,Handikap,4,Araplar,2000,Kum,,,Normal,,,
14/08/2024,12,"TAYLANIM(3) KG
 DB
 SK",5y a a,KAIZBERT (RU)- KARAMELEK / DEMİRKIR,"59,5",A.ÇANKAYA AP,NEDİM CAN,A.IŞIK,2.53.35,"19,30","%3(10)
%3(10)",4,,,62,Handikap,4,Araplar,2000,Kum,,,Normal,,,
31/07/2024,1,REBER(9),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,"59,5",M.DOĞAN,İSMAİL SANCAR,M.A.SUBAY,1.59.24,"12,90",%8(5),15,Burun,,58,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,2,"ANADOLU GÜCÜ(14) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,51+2.00,M.ALİ AKGÖBEK AP,CELAL DEMİR,OSM.DEMİR,1.59.26,"23,15",%2(13),14,"1,5 Boy",,47,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,3,"RADATE(13) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,55,N.ALTIN,MUSTAFA SARIDAL,M.E.SARIDAL,1.59.62,"5,85",%12(4),6,Yarım Boy,,49,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,4,"BERKAY FIRTINASI(8) KG
 K",5y k a,BERKAY EFE- SERENAT / BİLGİN,60,H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,1.59.78,"11,30",%5(8),2,"1,5 Boy",,59,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,5,"GECE IŞIĞI(5) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,"60,5",İ.AKYAVUZ,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.00.11,"7,85",%13(2),3,,,60,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,6,"SARRAFTAY(10) KG
 K
 DB",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,57,A.ÇANKAYA AP,BUBO ERCAN,N.CAMUZ,2.00.15,"24,15",%2(12),12,,,57,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,7,BİTİRİM SEDA(11) SK,5y a k,BİTİRİMKARINCA- SEDACIK / BEYAZ MARTI,55+1.10,M.B.ÇAKMAK AP,MAHMUT CANLIKA,İ.ATMACA,2.01.58,"22,15",%3(10),8,,,53,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,8,"ELİTTAY(12) KG
 DB
 SK",5y a a,ALTAHA- HARİKA / UMUTBEY,57,M.E.DOĞAN,CAN ÇAĞRI,T.ÇİZİK,2.03.47,"8,60",%8(6),4,,,53,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,9,"ÖZERDİNÇ(7) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,"60,5",B.BEKTAŞ,FUAT CANLIKA,E.AÇMAZ,2.08.84,"9,80",%12(3),11,,,60,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,10,PALA SALİH(4),9y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,59,Y.ÇELİKBAŞ AP,YAKUP KAYA,OSM.DEMİR,2.09.08,"30,60",%2(15),7,,,61,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,11,"OĞLUM GİRAY(3) K
 GKR",6y k a,SARRAF- SERPİLGEL / ARASLI,58,B.SARIDAL AP,ALİ ÇELİK,MAHMUT DOĞAN,2.13.94,"12,90",%7(7),13,,,61,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,12,"GÖBEKLİTEPE AĞASI(6) KG
 SK",5y k a,ŞİMŞEĞİNOĞLU- NARCAN / PİR KARACA,"60,5",F.YARDIMCI,MEHMET ALİ ÇEÇAN,M.A.SUBAY,2.15.06,"3,65",%17(1),1,,,60,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,13,"INVINCIBLE(15) KG
 K",4y a a,SERHANTAY- SİBELCE / GOBAKBEY,51+1.00,M.ŞAKİR AP,MUSTAFA ÖZKAN,N.DOĞAN,2.19.13,"19,00",%2(11),5,,,45,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,14,"HAFYAN(1) KG
 SK",6y a a,TURBO- KİRAZKIZI / ŞÖVALYE,63,İ.KATAR,ABDULKADİR TOPRAK,H.ÇALI,2.20.59,"27,90",%2(14),10,,,65,Handikap,4,Araplar,1600,Kum,,,Normal,,,
31/07/2024,15,GÖMEÇ(2) SK,5y a k,DEMİRDÖVEN- GÜLYÜZLÜM KIZI / BOLKAR,"61,5",Y.CENGİZ,MEHMET CANLIKA,Y.BAYSAL,2.39.51,"18,70",%4(9),9,,,62,Handikap,4,Araplar,1600,Kum,,,Normal,,,
22/07/2024,1,"ERGÜÇLÜ(5) DB
 SK",8y a a,TÜMÖZ BEY- ZAHİDE.36 / BİLGEHAN.1,57,F.YARDIMCI,MAHMUT CANLIKA,İ.ATMACA,2.31.98,"1,90",%45(1),1,5 Boy,,77,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,2,"YUTANGİRDAP(8) KG
 SK",8y a a,KAIZBERT (RU)- HASMİN / HASTAY,57,M.DOĞAN,METİN ARSLAN,MEH.ALTIN,2.33.09,"4,70",%13(2),2,"1,5 Boy",,63,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,3,"OĞLUM GİRAY(9) K
 GKR",6y k a,SARRAF- SERPİLGEL / ARASLI,53+1.00,B.SARIDAL AP,ALİ ÇELİK,MAHMUT DOĞAN,2.33.35,"14,15",%2(8),6,Yarım Boy,,61,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,4,"GECE IŞIĞI(3) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,60,Y.CENGİZ,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.33.47,"21,05",%3(6),5,6 Boy,,60,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,5,"YARAMAZ SALİH(7) KG
 SK
 GKR",5y k a,AKARÇAY- İLKAYSULTAN / ANTEPLİ,57+1.20,A.ŞENBAHAR,EMRAH CANPOLAT,M.A.SUBAY,2.34.97,"10,35",%3(7),8,,,67,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,6,"KELEMER(4) DB
 SKG
 SK",9y a a,ONURKAAN- AKSU / HÜRBATUR,57,Y.ÇELİKBAŞ AP,İBRAHİM HALİL ASLAN,M.ASLAN,2.41.81,"6,40",%13(3),9,,,70,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,7,"BABA MERCAN(1) KG
 SK",8y a a,KAIZBERT (RU)- ZARİFKIZ / HALİD,60,A.ÇANKAYA AP,METİN ARSLAN,MEH.ALTIN,2.43.84,"4,70",%5(2),3,,,81,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,8,"ULUPAMİR(6) KG
 SK",8y k a,GOBAKBEY- EYLEMKIZ / DEMİRKIR,57,İ.KATAR,MEHMET ÖĞÜT,N.CAMUZ,2.46.30,"9,35",%9(4),7,,2 Boy,73,,4,Araplar,2000,Kum,,,Normal,,,
22/07/2024,9,"JON DERE(2) KG
 SK",6y a a,JOKER- ZERNİŞAN / YALAZ,59,M.B.ÇAKMAK AP,GÜLHAN YARDIMCI,EY.YARDIMCI,2.47.98,"8,35",%7(5),4,,,71,,4,Araplar,2000,Kum,,,Normal,,,
10/07/2024,1,REBER(9),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,55+2.00,F.YARDIMCI,İSMAİL SANCAR,M.A.SUBAY,2.25.71,"5,80","%15(2)
%14(2)",10,4 Boy,,49,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,2,"ÖZERDİNÇ(7) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,"59,5",İ.AKYAVUZ,FUAT CANLIKA,N.CAMUZ,2.26.54,"2,10","%43(1)
%38(1)",6,"2,5 Boy",,58,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,3,"KOŞANASLAN(3) KG
 DB
 SK",6y k a,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,61,A.ÇANKAYA AP,SEÇKİN TOYDEMİR,M.A.SUBAY,2.27.04,"10,65","%7(4)
%7(4)",9,3 Boy,,65,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,4,"DAYI AHMET(11) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,54+2.00,H.ALTUNKILIÇ,YAŞAR SÜSLÜ,F.YALÇINKAYA,2.27.73,"27,60","%1(12)
%2(12)",4,6 Boy,,47,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,5,"GECE IŞIĞI(6) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,"60,5",H.ALTUNDAĞ,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.29.26,"7,00","%9(3)
%10(3)",2,,,60,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,6,"DADY(1) DB
 SK",5y k a,BUZKAYA- BAĞDAD / TEKELİOĞLU,61,M.B.ÇAKMAK AP,AHMET BABACAN,MUH.YILDIRIM,2.31.57,"16,20","%5(6)
%6(6)",1,,,65,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,7,BATUŞ(12) KG,7y a a,DEMİRSOY- HANZE / BEYEFENDİ,50+2.00,B.SARIDAL AP,YAHYA İŞIK,A.IŞIK,2.35.09,"25,30","%4(8)
%4(8)",7,,,33,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,8,PALA SALİH(4),9y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,60,A.H.BAYAR AP,YAKUP KAYA,OSM.DEMİR,2.35.30,"26,70","%2(11)
%2(11)",3,,,65,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,9,"OĞLUM GİRAY(5) KG
 DB",6y k a,SARRAF- SERPİLGEL / ARASLI,62,A.ŞENBAHAR,ALİ ÇELİK,MAHMUT DOĞAN,2.44.11,"11,75","%4(7)
%5(7)",11,,,63,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,10,"HAFYAN(2) KG
 SK",6y a a,TURBO- KİRAZKIZI / ŞÖVALYE,61,Y.ÇELİKBAŞ AP,ABDULKADİR TOPRAK,H.ÇALI,2.45.06,"16,40","%3(9)
%3(9)",5,,,65,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,11,"ANADOLU GÜCÜ(10) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,54+2.00,F.FELHAN AP,CELAL DEMİR,OSM.DEMİR,2.46.55,"10,00","%6(5)
%7(5)",8,,,47,Handikap,4,Araplar,1900,Kum,,,Islak,,,
10/07/2024,12,"DAĞKAAN(8) KG
 DB",6y k a,KAIZBERT (RU)- HELİNGÜLÜ / SAĞANAK,"55,5+1.70",Y.CENGİZ,İSMAİL BİÇEN,MEHM.KAYA,2.49.57,"28,60","%2(10)
%2(10)",12,,,50,Handikap,4,Araplar,1900,Kum,,,Islak,,,
03/07/2024,1,"ERGÜÇLÜ(6) DB
 SK",8y a a,TÜMÖZ BEY- ZAHİDE.36 / BİLGEHAN.1,57,F.YARDIMCI,MAHMUT CANLIKA,İ.ATMACA,2.32.63,"4,65",%18(2),4,12 Boy,,76,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,2,"ÖZERDİNÇ(2) DB
 SKG
 SK",10y d a,KARA YAĞIZ- SAFİCAN / KURUŞBEY,60,İ.AKYAVUZ,FUAT CANLIKA,N.CAMUZ,2.34.90,"5,50",%15(3),5,"2,5 Boy",,57,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,3,"SAPADERE(4) SK
 GKR",7y k a,AYABAKAN- ÖZGÖKÇE / CAŞ,58,M.A.AKTÜRK,REFİK ÇEVİK,E.KOÇAK,2.35.37,"2,55",%25(1),7,14 Boy,,92,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,4,REBER(3),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,60,M.DOĞAN,İSMAİL SANCAR,M.A.SUBAY,2.38.23,"10,65",%9(5),8,1 Boy,,49,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,5,"YUTANGİRDAP(9) KG
 SK",8y a a,KAIZBERT (RU)- HASMİN / HASTAY,57+0.40,H.ALTUNDAĞ,METİN ARSLAN,V.ÖNDER,2.38.45,"12,85",%9(6),6,,10 Boy,62,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,6,"GECE IŞIĞI(1) DB
 SK",5y k a,SONALP- BENİL / AĞA KARACA,59+0.40,B.SARIDAL AP,MAHMUT KARAKEÇİLİ,V.ÖNDER,2.39.54,"14,95",%4(8),3,,,60,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,7,"YARAMAZ SALİH(8) KG
 SK
 GKR",5y k a,AKARÇAY- İLKAYSULTAN / ANTEPLİ,53+1.30,A.H.BAYAR AP,EMRAH CANPOLAT,M.A.SUBAY,2.47.12,"6,55",%11(4),9,,,67,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,8,"DERVİŞBEY(5) KG
 DB
 GKR",7y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,57+0.80,Y.CENGİZ,MEHMET NARÇİN,A.IŞIK,2.52.65,"7,55",%7(7),2,,,85,,4,Araplar,2000,Kum,,,Normal,,,
03/07/2024,9,MİR ASLANI(7) KG,5y k a,UÇANBEY- MİRAYBATUR / AĞABATUR,57+0.70,İ.KATAR,ALİ SUSEN,AB.AKIL,3.07.01,"36,95",%2(9),1,,,55,,4,Araplar,2000,Kum,,,Normal,,,
15/06/2024,1,HİLVANLIM(3) SK,7y k a,AKTAŞOĞLU- ŞEBAB KIZI / SANCAKBEYİ,61,A.H.BAYAR,FETHİ TEKPINAR,M.BARCİN,2.22.65,"3,30",%29(1),6,Baş,,82,,4,Araplar,1800,Kum,,,Normal,,,
15/06/2024,2,"KELEMER(5) KG
 DB
 SK",9y a a,ONURKAAN- AKSU / HÜRBATUR,59,L.TAPTIK,İBRAHİM HALİL ASLAN,M.ASLAN,2.22.68,"6,60",%11(5),5,"4,5 Boy",,68,,4,Araplar,1800,Kum,,,Normal,,,
15/06/2024,3,"BALKUHAN(1) KG
 DB
 SK",6y k a,SARRAF- LOZEN / AL-IŞIK,62,İ.GÜREKE,HALİT DEMİRKAPU,İ.ATMACA,2.23.75,"3,40",%18(3),4,25 Boy,,71,,4,Araplar,1800,Kum,,,Normal,,,
